,Date,Open,High,Low,Close,Adj Close,Volume
1425,2011-04-04,140.0,143.110001,138.899994,143.110001,143.110001,8118800
1426,2011-04-05,143.199997,143.479996,140.300003,141.649994,141.649994,5822400
1427,2011-04-06,142.169998,142.949997,136.020004,137.25,137.25,8908100
1428,2011-04-07,137.380005,139.21000700000002,136.199997,139.100006,139.100006,6105100
1429,2011-04-08,140.100006,142.5,139.649994,141.880005,141.880005,7833200
1430,2011-04-11,147.41000400000001,148.919998,143.5,145.679993,145.679993,16613600
1431,2011-04-12,145.279999,145.279999,140.080002,140.71000700000002,140.71000700000002,9144400
1432,2011-04-13,143.33999599999999,146.229996,142.21000700000002,145.690002,145.690002,9388900
1433,2011-04-14,145.619995,147.25,144.679993,147.009995,147.009995,7452400
1434,2011-04-15,146.809998,147.300003,144.520004,146.809998,146.809998,5677000
1435,2011-04-18,145.190002,145.949997,141.16000400000001,145.889999,145.889999,8010800
1436,2011-04-19,146.25,150.0,145.66000400000001,149.899994,149.899994,9663100
1437,2011-04-20,152.699997,154.0,148.449997,149.309998,149.309998,7663800
1438,2011-04-21,148.360001,150.550003,147.21000700000002,148.649994,148.649994,5917600
1439,2011-04-25,149.16000400000001,152.580002,148.690002,151.96000700000002,151.96000700000002,6283200
1440,2011-04-26,152.949997,154.889999,149.669998,152.369995,152.369995,8700000
1441,2011-04-27,153.600006,153.669998,146.179993,151.110001,151.110001,12070400
1442,2011-04-28,151.470001,156.03999299999998,146.350006,148.25,148.25,17200000
1443,2011-04-29,147.800003,150.889999,147.199997,148.520004,148.520004,8935800
1444,2011-05-02,149.929993,150.5,147.110001,147.470001,147.470001,5967000
1445,2011-05-03,147.830002,148.399994,136.5,139.83999599999999,139.83999599999999,15585800
1446,2011-05-04,138.759995,141.850006,134.279999,139.009995,139.009995,13975500
1447,2011-05-05,137.199997,142.479996,136.509995,140.190002,140.190002,7572700
1448,2011-05-06,142.5,143.509995,140.550003,141.259995,141.259995,6627500
1449,2011-05-09,142.259995,143.330002,139.610001,142.619995,142.619995,4636300
1450,2011-05-10,143.419998,143.690002,140.570007,142.240005,142.240005,5433400
1451,2011-05-11,142.0,142.559998,137.600006,138.899994,138.899994,6229900
1452,2011-05-12,137.71000700000002,139.270004,135.649994,138.199997,138.199997,6914700
1453,2011-05-13,137.149994,137.389999,131.020004,131.279999,131.279999,13656200
1454,2011-05-16,129.070007,135.5,127.360001,127.769997,127.769997,12899700
1455,2011-05-17,127.870003,131.949997,124.660004,131.809998,131.809998,13981400
1456,2011-05-18,132.880005,133.71000700000002,131.330002,131.83999599999999,131.83999599999999,6454300
1457,2011-05-19,132.550003,136.25,132.139999,135.880005,135.880005,7790500
1458,2011-05-20,135.570007,136.330002,133.850006,134.690002,134.690002,5853700
1459,2011-05-23,130.5,131.130005,128.71000700000002,129.470001,129.470001,8093500
1460,2011-05-24,131.509995,131.559998,129.0,129.259995,129.259995,5600000
1461,2011-05-25,129.21000700000002,132.419998,129.149994,129.53999299999998,129.53999299999998,5627700
1462,2011-05-26,130.279999,130.630005,127.779999,129.949997,129.949997,6194900
1463,2011-05-27,130.270004,134.75,130.020004,133.929993,133.929993,6465200
1464,2011-05-31,136.83999599999999,137.199997,134.25,135.71000700000002,135.71000700000002,5505100
1465,2011-06-01,135.0,137.149994,132.149994,132.470001,132.470001,6866400
1466,2011-06-02,132.809998,138.669998,132.759995,138.490005,138.490005,8349300
1467,2011-06-03,136.360001,139.08999599999999,132.5,133.21000700000002,133.21000700000002,8889100
1468,2011-06-06,134.369995,134.740005,125.900002,126.970001,126.970001,9966600
1469,2011-06-07,127.879997,128.389999,121.120003,124.82,124.82,16890600
1470,2011-06-08,124.529999,126.33000200000001,119.879997,120.66999799999999,120.66999799999999,13080800
1471,2011-06-09,121.489998,124.379997,118.900002,123.209999,123.209999,13714500
1472,2011-06-10,122.620003,124.720001,121.08000200000001,121.690002,121.690002,8987100
1473,2011-06-13,121.290001,123.75,117.529999,118.029999,118.029999,10564000
1474,2011-06-14,120.809998,125.349998,120.610001,124.82,124.82,10262600
1475,2011-06-15,123.510002,123.809998,118.32,118.839996,118.839996,11555400
1476,2011-06-16,120.099998,121.33000200000001,114.139999,116.239998,116.239998,13114900
1477,2011-06-17,119.489998,119.790001,116.58000200000001,117.68,117.68,11399300
1478,2011-06-20,117.110001,120.970001,116.599998,118.279999,118.279999,8112500
1479,2011-06-21,121.230003,127.75,120.809998,127.709999,127.709999,11291700
1480,2011-06-22,127.010002,127.480003,124.5,124.870003,124.870003,8932400
1481,2011-06-23,121.839996,129.350006,121.510002,129.220001,129.220001,10402800
1482,2011-06-24,130.46000700000002,131.440002,127.75,128.679993,128.679993,9912800
1483,2011-06-27,129.190002,134.240005,129.190002,133.169998,133.169998,7429200
1484,2011-06-28,134.0,137.0,133.5,136.169998,136.169998,7972500
1485,2011-06-29,137.740005,137.96000700000002,135.369995,137.580002,137.580002,7944700
1486,2011-06-30,138.259995,140.25,137.25,140.130005,140.130005,9443600
1487,2011-07-01,139.440002,143.350006,138.899994,143.350006,143.350006,7246600
1488,2011-07-05,145.809998,146.300003,142.919998,145.869995,145.869995,9708800
1489,2011-07-06,144.490005,146.679993,143.0,145.83999599999999,145.83999599999999,6982200
1490,2011-07-07,147.220001,148.440002,145.070007,147.009995,147.009995,6920400
1491,2011-07-08,142.820007,147.800003,140.619995,147.779999,147.779999,7758900
1492,2011-07-11,144.949997,146.990005,141.020004,142.399994,142.399994,7872500
1493,2011-07-12,141.720001,142.300003,137.699997,138.940002,138.940002,8728600
1494,2011-07-13,142.110001,144.5,141.860001,142.28999299999998,142.28999299999998,6512600
1495,2011-07-14,142.949997,144.360001,139.809998,140.820007,140.820007,6756800
1496,2011-07-15,145.149994,147.240005,143.669998,146.929993,146.929993,8347600
1497,2011-07-18,145.940002,148.800003,145.0,148.130005,148.130005,6587400
1498,2011-07-19,150.220001,152.75,149.720001,152.559998,152.559998,7471900
1499,2011-07-20,154.0,155.899994,151.759995,154.990005,154.990005,8490600
1500,2011-07-21,155.0,155.5,149.630005,150.169998,150.169998,10213400
1501,2011-07-22,151.279999,155.0,151.0,154.0,154.0,5649800
1502,2011-07-25,153.320007,157.899994,152.759995,156.53999299999998,156.53999299999998,12332600
1503,2011-07-26,163.559998,165.96000700000002,162.100006,164.360001,164.360001,17765900
1504,2011-07-27,163.5,165.889999,159.5,161.240005,161.240005,9787100
1505,2011-07-28,160.96000700000002,162.729996,156.550003,158.33999599999999,158.33999599999999,8243800
1506,2011-07-29,154.929993,158.46000700000002,152.33999599999999,157.070007,157.070007,9798600
1507,2011-08-01,161.699997,161.899994,155.21000700000002,158.929993,158.929993,8099500
1508,2011-08-02,158.28999299999998,160.800003,152.580002,152.919998,152.919998,7735100
1509,2011-08-03,153.41000400000001,155.0,145.259995,152.429993,152.429993,11448600
1510,2011-08-04,148.550003,149.58999599999999,143.41000400000001,143.919998,143.919998,9657400
1511,2011-08-05,145.899994,147.199997,134.729996,140.990005,140.990005,14895700
1512,2011-08-08,132.100006,137.0,128.770004,130.449997,130.449997,14071900
1513,2011-08-09,133.889999,143.850006,133.0,143.639999,143.639999,16143200
1514,2011-08-10,140.559998,145.990005,138.25,140.78999299999998,140.78999299999998,12165700
1515,2011-08-11,143.949997,151.490005,141.699997,148.149994,148.149994,11648400
1516,2011-08-12,151.639999,151.979996,149.350006,150.149994,150.149994,7487800
1517,2011-08-15,152.0,152.08999599999999,142.699997,144.639999,144.639999,14636700
1518,2011-08-16,138.559998,139.46000700000002,134.369995,136.919998,136.919998,17187500
1519,2011-08-17,137.279999,138.369995,132.100006,137.96000700000002,137.96000700000002,11735700
1520,2011-08-18,132.0,133.369995,126.610001,128.770004,128.770004,14247300
1521,2011-08-19,126.309998,135.649994,125.110001,126.980003,126.980003,14502200
1522,2011-08-22,132.320007,132.869995,125.779999,126.650002,126.650002,9321300
1523,2011-08-23,129.0,136.5,128.059998,136.360001,136.360001,10000400
1524,2011-08-24,136.470001,137.860001,131.059998,133.679993,133.679993,9298600
1525,2011-08-25,135.740005,136.5,132.320007,133.08999599999999,133.08999599999999,6059700
1526,2011-08-26,133.429993,140.0,132.309998,139.699997,139.699997,9939700
1527,2011-08-29,143.350006,143.809998,140.78999299999998,143.300003,143.300003,6703200
1528,2011-08-30,141.929993,149.800003,141.5,148.350006,148.350006,10779500
1529,2011-08-31,150.619995,151.110001,142.820007,145.779999,145.779999,9324400
1530,2011-09-01,145.029999,147.399994,143.699997,144.28999299999998,144.28999299999998,5499400
1531,2011-09-02,140.0,141.83999599999999,137.729996,140.449997,140.449997,5829800
1532,2011-09-06,135.800003,143.5,135.509995,143.190002,143.190002,6997900
1533,2011-09-07,144.190002,146.860001,141.300003,146.050003,146.050003,8428300
1534,2011-09-08,144.949997,149.619995,144.800003,147.009995,147.009995,7221400
1535,2011-09-09,146.300003,148.300003,142.029999,143.630005,143.630005,7596000
1536,2011-09-12,141.639999,145.0,140.649994,144.229996,144.229996,5137900
1537,2011-09-13,144.610001,145.25,142.600006,144.580002,144.580002,4744200
1538,2011-09-14,145.669998,149.28999299999998,144.360001,147.479996,147.479996,7814600
1539,2011-09-15,148.5,149.050003,145.509995,147.169998,147.169998,5965200
1540,2011-09-16,146.91000400000001,147.940002,145.5,146.949997,146.949997,5024200
1541,2011-09-19,144.96000700000002,146.5,142.020004,145.639999,145.639999,6188000
1542,2011-09-20,146.059998,150.46000700000002,138.580002,139.929993,139.929993,13427400
1543,2011-09-21,141.08999599999999,143.360001,138.270004,138.330002,138.330002,7319700
1544,2011-09-22,134.369995,134.729996,119.610001,123.18,123.18,17805000
1545,2011-09-23,121.510002,125.0,120.66999799999999,123.400002,123.400002,9646900
1546,2011-09-26,124.769997,125.0,114.300003,122.559998,122.559998,11564300
1547,2011-09-27,126.68,130.770004,126.110001,127.720001,127.720001,9555800
1548,2011-09-28,127.110001,128.5,120.730003,121.41999799999999,121.41999799999999,7624600
1549,2011-09-29,124.230003,124.389999,106.370003,110.290001,110.290001,25017500
1550,2011-09-30,102.870003,114.870003,100.949997,106.910004,106.910004,22552600
1551,2011-10-03,104.709999,109.220001,104.400002,105.160004,105.160004,11558400
1552,2011-10-04,103.699997,110.220001,102.0,110.089996,110.089996,11698900
1553,2011-10-05,108.989998,111.239998,103.860001,111.16999799999999,111.16999799999999,13260400
1554,2011-10-06,113.510002,120.91999799999999,113.010002,120.889999,120.889999,12914200
1555,2011-10-07,123.239998,123.529999,115.540001,119.209999,119.209999,10142900
1556,2011-10-10,120.860001,127.540001,119.480003,124.540001,124.540001,9041000
1557,2011-10-11,123.879997,129.75,122.25,129.470001,129.470001,8916200
1558,2011-10-12,130.199997,134.850006,129.509995,130.830002,130.830002,10925900
1559,2011-10-13,130.699997,133.300003,127.849998,132.970001,132.970001,9253700
1560,2011-10-14,138.520004,138.529999,135.0,137.600006,137.600006,8221600
1561,2011-10-17,136.28999299999998,138.380005,134.220001,135.610001,135.610001,7145700
1562,2011-10-18,133.979996,133.979996,126.559998,132.369995,132.369995,9791200
1563,2011-10-19,130.820007,133.979996,125.349998,126.230003,126.230003,7866500
1564,2011-10-20,122.379997,125.82,121.660004,123.870003,123.870003,8534800
1565,2011-10-21,126.160004,126.290001,119.58000200000001,122.160004,122.160004,8088900
1566,2011-10-24,123.660004,132.850006,123.5,132.020004,132.020004,9547900
1567,2011-10-25,132.179993,132.179993,126.199997,127.980003,127.980003,7107200
1568,2011-10-26,130.699997,131.979996,125.58000200000001,130.800003,130.800003,9529900
1569,2011-10-27,137.169998,140.0,133.800003,138.389999,138.389999,14125400
1570,2011-10-28,145.0,147.679993,142.639999,144.619995,144.619995,13956300
1571,2011-10-31,140.740005,143.91000400000001,138.78999299999998,140.179993,140.179993,6463900
1572,2011-11-01,133.369995,136.990005,132.800003,135.050003,135.050003,6987000
1573,2011-11-02,139.800003,141.880005,139.330002,140.550003,140.550003,6812300
1574,2011-11-03,142.820007,144.940002,140.0,143.5,143.5,6296700
1575,2011-11-04,142.940002,143.600006,138.949997,143.179993,143.179993,4668600
1576,2011-11-07,142.66000400000001,143.889999,139.600006,140.779999,140.779999,4214000
1577,2011-11-08,141.600006,142.720001,138.600006,141.940002,141.940002,4848600
1578,2011-11-09,139.5,140.25,135.729996,136.169998,136.169998,5554000
1579,2011-11-10,138.179993,138.639999,133.600006,135.679993,135.679993,4302200
1580,2011-11-11,137.389999,138.220001,135.0,137.759995,137.759995,3589500
1581,2011-11-14,137.0,140.199997,136.5,138.880005,138.880005,3387200
1582,2011-11-15,138.020004,141.350006,137.639999,140.740005,140.740005,5224900
1583,2011-11-16,139.800003,140.399994,137.740005,138.100006,138.100006,4085900
1584,2011-11-17,137.78999299999998,137.990005,128.929993,131.100006,131.100006,7512000
1585,2011-11-18,131.96000700000002,131.96000700000002,126.050003,126.93,126.93,5627900
1586,2011-11-21,123.360001,124.82,118.0,124.16999799999999,124.16999799999999,8811500
1587,2011-11-22,123.480003,127.050003,121.879997,124.279999,124.279999,4559100
1588,2011-11-23,122.639999,123.389999,119.029999,119.550003,119.550003,4581600
1589,2011-11-25,118.599998,121.360001,118.440002,119.910004,119.910004,2792400
1590,2011-11-28,125.449997,127.68,123.610001,126.809998,126.809998,6408500
1591,2011-11-29,127.400002,127.5,124.66999799999999,124.91999799999999,124.91999799999999,4573600
1592,2011-11-30,131.309998,131.649994,129.100006,130.990005,130.990005,6114200
1593,2011-12-01,130.149994,135.990005,130.100006,134.830002,134.830002,5194500
1594,2011-12-02,136.490005,136.630005,133.639999,134.08999599999999,134.08999599999999,3482300
1595,2011-12-05,136.440002,137.21000700000002,133.800003,134.630005,134.630005,4420400
1596,2011-12-06,134.220001,135.479996,130.029999,131.25,131.25,4555600
1597,2011-12-07,130.529999,131.5,127.260002,129.330002,129.330002,3523600
1598,2011-12-08,128.369995,130.380005,126.370003,126.629997,126.629997,3914500
1599,2011-12-09,126.709999,131.0,125.559998,130.520004,130.520004,4766800
1600,2011-12-12,128.53999299999998,128.800003,125.25,127.650002,127.650002,4120000
1601,2011-12-13,127.889999,128.380005,121.660004,122.220001,122.220001,6803800
1602,2011-12-14,120.029999,120.199997,115.82,117.970001,117.970001,7146100
1603,2011-12-15,119.110001,119.290001,110.690002,114.339996,114.339996,10192300
1604,2011-12-16,114.480003,116.16999799999999,110.900002,114.519997,114.519997,8987400
1605,2011-12-19,113.93,114.989998,111.07,111.449997,111.449997,4946900
1606,2011-12-20,114.0,118.779999,112.209999,118.400002,118.400002,7258200
1607,2011-12-21,117.389999,117.389999,111.0,112.970001,112.970001,6653800
1608,2011-12-22,113.139999,116.75,112.75,115.559998,115.559998,4517100
1609,2011-12-23,116.639999,118.699997,116.0,117.809998,117.809998,3771800
1610,2011-12-27,117.08000200000001,117.93,115.83000200000001,116.25,116.25,2601200
1611,2011-12-28,116.029999,117.660004,115.019997,116.5,116.5,3746800
1612,2011-12-29,116.019997,116.379997,113.16999799999999,114.720001,114.720001,4212200
1613,2011-12-30,114.08000200000001,116.800003,113.82,116.470001,116.470001,5057000
1614,2012-01-03,120.0,125.139999,120.0,124.290001,124.290001,7311200
1615,2012-01-04,122.75,123.599998,121.150002,121.989998,121.989998,4398200
1616,2012-01-05,121.099998,124.0,120.68,123.269997,123.269997,4772700
1617,2012-01-06,123.720001,124.110001,120.0,121.089996,121.089996,4978100
1618,2012-01-09,122.970001,122.970001,117.16999799999999,120.110001,120.110001,5594500
1619,2012-01-10,124.209999,127.300003,124.0,126.879997,126.879997,6929000
1620,2012-01-11,126.470001,128.58999599999999,125.529999,128.190002,128.190002,5328900
1621,2012-01-12,129.0,130.25,127.66999799999999,128.300003,128.300003,4908500
1622,2012-01-13,127.019997,128.91000400000001,126.5,127.410004,127.410004,4045800
1623,2012-01-17,131.300003,131.5,128.600006,128.850006,128.850006,6150400
1624,2012-01-18,128.830002,129.729996,125.309998,126.07,126.07,6589400
1625,2012-01-19,127.459999,127.529999,123.0,123.620003,123.620003,10790500
1626,2012-01-20,122.949997,124.540001,121.5,122.800003,122.800003,6038500
1627,2012-01-23,123.339996,126.800003,123.339996,123.93,123.93,7128800
1628,2012-01-24,123.199997,123.400002,121.0,121.75,121.75,4875800
1629,2012-01-25,122.510002,125.519997,121.07,125.029999,125.029999,4876400
1630,2012-01-26,124.290001,127.209999,122.83000200000001,123.900002,123.900002,5636000
1631,2012-01-27,124.199997,131.899994,124.110001,131.360001,131.360001,8589800
1632,2012-01-30,130.929993,132.25,128.119995,130.729996,130.729996,7871300
1633,2012-01-31,129.009995,130.66000400000001,125.809998,127.519997,127.519997,6414000
1634,2012-02-01,129.809998,129.899994,126.059998,127.730003,127.730003,5824600
1635,2012-02-02,128.0,131.229996,127.110001,130.78999299999998,130.78999299999998,5949100
1636,2012-02-03,132.520004,135.679993,132.119995,134.529999,134.529999,7012300
1637,2012-02-06,130.809998,132.779999,129.720001,131.369995,131.369995,6010200
1638,2012-02-07,131.020004,132.229996,128.940002,129.490005,129.490005,5828200
1639,2012-02-08,130.759995,132.259995,129.28999299999998,130.889999,130.889999,5331500
1640,2012-02-09,131.649994,135.830002,131.0,135.449997,135.449997,6766800
1641,2012-02-10,134.279999,138.0,133.490005,136.58999599999999,136.58999599999999,7129400
1642,2012-02-13,138.800003,140.08999599999999,137.130005,140.0,140.0,6231900
1643,2012-02-14,141.720001,142.220001,139.679993,140.860001,140.860001,7138800
1644,2012-02-15,142.08999599999999,142.360001,137.380005,138.320007,138.320007,6128400
1645,2012-02-16,139.610001,142.490005,137.550003,141.830002,141.830002,10380400
1646,2012-02-17,140.919998,140.919998,134.679993,136.899994,136.899994,15891200
1647,2012-02-21,136.929993,137.949997,129.020004,130.639999,130.639999,10789500
1648,2012-02-22,130.860001,134.899994,130.75,133.71000700000002,133.71000700000002,7246000
1649,2012-02-23,134.529999,134.990005,131.699997,132.850006,132.850006,4391200
